season,division,dateTime,dateTimeUTC,matchDay,homeID,homeName,homeIcon,guestID,guestName,guestIcon,homeScore,guestScore,locID,locCity,locStadium
2005,bl1,2005-08-13 15:30:00,2005-08-13 13:30:00+00:00,2,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,1,1,,,
2005,bl1,2005-08-13 15:30:00,2005-08-13 13:30:00+00:00,2,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,1,2,,,
2005,bl1,2005-08-13 15:30:00,2005-08-13 13:30:00+00:00,2,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,2,0,,,
2005,bl1,2005-08-13 15:30:00,2005-08-13 13:30:00+00:00,2,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,5,3,,,
2005,bl1,2005-08-13 15:30:00,2005-08-13 13:30:00+00:00,2,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,1,1,,,
2005,bl1,2005-08-13 15:30:00,2005-08-13 13:30:00+00:00,2,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,0,2,,,
2005,bl1,2005-08-14 17:30:00,2005-08-14 15:30:00+00:00,2,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,2,3,,,
2005,bl1,2005-08-14 17:30:00,2005-08-14 15:30:00+00:00,2,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,0,2,,,
2005,bl1,2005-08-27 15:30:00,2005-08-27 13:30:00+00:00,3,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,2,3,,,
2005,bl1,2005-08-27 15:30:00,2005-08-27 13:30:00+00:00,3,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,1,1,,,
2005,bl1,2005-08-27 15:30:00,2005-08-27 13:30:00+00:00,3,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,1,1,,,
2005,bl1,2005-08-27 15:30:00,2005-08-27 13:30:00+00:00,3,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,2,1,,,
2005,bl1,2005-08-27 15:30:00,2005-08-27 13:30:00+00:00,3,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,1,1,,,
2005,bl1,2005-08-27 15:30:00,2005-08-27 13:30:00+00:00,3,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,3,0,,,
2005,bl1,2005-08-27 15:30:00,2005-08-27 13:30:00+00:00,3,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,1,0,,,
2005,bl1,2005-08-28 17:30:00,2005-08-28 15:30:00+00:00,3,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,1,1,,,
2005,bl1,2005-08-28 17:30:00,2005-08-28 15:30:00+00:00,3,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,2,0,,,
2005,bl1,2005-09-10 15:30:00,2005-09-10 13:30:00+00:00,4,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,1,1,,,
2005,bl1,2005-09-10 15:30:00,2005-09-10 13:30:00+00:00,4,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,2,1,,,
2005,bl1,2005-09-10 15:30:00,2005-09-10 13:30:00+00:00,4,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,1,5,,,
2005,bl1,2005-09-10 15:30:00,2005-09-10 13:30:00+00:00,4,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,1,2,,,
2005,bl1,2005-09-10 15:30:00,2005-09-10 13:30:00+00:00,4,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,1,1,,,
2005,bl1,2005-09-10 15:30:00,2005-09-10 13:30:00+00:00,4,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,1,3,,,
2005,bl1,2005-09-10 15:30:00,2005-09-10 13:30:00+00:00,4,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,2,0,,,
2005,bl1,2005-09-11 17:30:00,2005-09-11 15:30:00+00:00,4,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,2,1,,,
2005,bl1,2005-09-11 17:30:00,2005-09-11 15:30:00+00:00,4,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,3,0,,,
2005,bl1,2005-09-17 15:30:00,2005-09-17 13:30:00+00:00,5,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,2,1,,,
2005,bl1,2005-09-17 15:30:00,2005-09-17 13:30:00+00:00,5,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,1,1,,,
2005,bl1,2005-09-17 15:30:00,2005-09-17 13:30:00+00:00,5,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,1,1,,,
2005,bl1,2005-09-17 15:30:00,2005-09-17 13:30:00+00:00,5,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,3,2,,,
2005,bl1,2005-09-17 15:30:00,2005-09-17 13:30:00+00:00,5,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,1,0,,,
2005,bl1,2005-09-17 15:30:00,2005-09-17 13:30:00+00:00,5,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,1,2,,,
2005,bl1,2005-09-17 15:30:00,2005-09-17 13:30:00+00:00,5,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,0,0,,,
2005,bl1,2005-09-18 17:30:00,2005-09-18 15:30:00+00:00,5,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,1,3,,,
2005,bl1,2005-09-18 17:30:00,2005-09-18 15:30:00+00:00,5,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,0,0,,,
2005,bl1,2005-09-20 20:00:00,2005-09-20 18:00:00+00:00,6,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,2,1,,,
2005,bl1,2005-09-20 20:00:00,2005-09-20 18:00:00+00:00,6,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,2,0,,,
2005,bl1,2005-09-20 20:00:00,2005-09-20 18:00:00+00:00,6,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,0,1,,,
2005,bl1,2005-09-20 20:00:00,2005-09-20 18:00:00+00:00,6,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,2,4,,,
2005,bl1,2005-09-21 20:00:00,2005-09-21 18:00:00+00:00,6,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,2,1,,,
2005,bl1,2005-09-21 20:00:00,2005-09-21 18:00:00+00:00,6,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,3,2,,,
2005,bl1,2005-09-21 20:00:00,2005-09-21 18:00:00+00:00,6,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,0,2,,,
2005,bl1,2005-09-21 20:00:00,2005-09-21 18:00:00+00:00,6,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,1,1,,,
2005,bl1,2005-09-21 20:00:00,2005-09-21 18:00:00+00:00,6,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,1,2,,,
2005,bl1,2005-09-24 15:30:00,2005-09-24 13:30:00+00:00,7,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,1,0,,,
2005,bl1,2005-09-24 15:30:00,2005-09-24 13:30:00+00:00,7,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,2,0,,,
2005,bl1,2005-09-24 15:30:00,2005-09-24 13:30:00+00:00,7,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,2,0,,,
2005,bl1,2005-09-24 15:30:00,2005-09-24 13:30:00+00:00,7,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,1,0,,,
2005,bl1,2005-09-24 15:30:00,2005-09-24 13:30:00+00:00,7,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,2,1,,,
2005,bl1,2005-09-24 15:30:00,2005-09-24 13:30:00+00:00,7,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,1,1,,,
2005,bl1,2005-09-24 15:30:00,2005-09-24 13:30:00+00:00,7,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,0,2,,,
2005,bl1,2005-09-25 17:30:00,2005-09-25 15:30:00+00:00,7,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,0,1,,,
2005,bl1,2005-09-25 17:30:00,2005-09-25 15:30:00+00:00,7,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,1,0,,,
2005,bl1,2005-10-01 15:30:00,2005-10-01 13:30:00+00:00,8,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,1,1,,,
2005,bl1,2005-10-01 15:30:00,2005-10-01 13:30:00+00:00,8,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,1,0,,,
2005,bl1,2005-10-01 15:30:00,2005-10-01 13:30:00+00:00,8,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,1,2,,,
2005,bl1,2005-10-01 15:30:00,2005-10-01 13:30:00+00:00,8,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,2,1,,,
2005,bl1,2005-10-01 15:30:00,2005-10-01 13:30:00+00:00,8,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,2,0,,,
2005,bl1,2005-10-01 15:30:00,2005-10-01 13:30:00+00:00,8,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,0,1,,,
2005,bl1,2005-10-01 15:30:00,2005-10-01 13:30:00+00:00,8,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,1,1,,,
2005,bl1,2005-10-02 17:30:00,2005-10-02 15:30:00+00:00,8,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,0,0,,,
2005,bl1,2005-10-02 17:30:00,2005-10-02 15:30:00+00:00,8,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,0,3,,,
2005,bl1,2005-10-15 15:30:00,2005-10-15 13:30:00+00:00,9,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,1,1,,,
2005,bl1,2005-10-15 15:30:00,2005-10-15 13:30:00+00:00,9,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,0,1,,,
2005,bl1,2005-10-15 15:30:00,2005-10-15 13:30:00+00:00,9,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,3,3,,,
2005,bl1,2005-10-15 15:30:00,2005-10-15 13:30:00+00:00,9,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,6,2,,,
2005,bl1,2005-10-15 15:30:00,2005-10-15 13:30:00+00:00,9,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,1,1,,,
2005,bl1,2005-10-15 15:30:00,2005-10-15 13:30:00+00:00,9,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,3,1,,,
2005,bl1,2005-10-15 15:30:00,2005-10-15 13:30:00+00:00,9,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,3,0,,,
2005,bl1,2005-10-16 17:30:00,2005-10-16 15:30:00+00:00,9,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,1,4,,,
2005,bl1,2005-10-16 17:30:00,2005-10-16 15:30:00+00:00,9,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,0,1,,,
2005,bl1,2005-10-22 15:30:00,2005-10-22 13:30:00+00:00,10,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,4,1,,,
2005,bl1,2005-10-22 15:30:00,2005-10-22 13:30:00+00:00,10,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,3,1,,,
2005,bl1,2005-10-22 15:30:00,2005-10-22 13:30:00+00:00,10,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,0,0,,,
2005,bl1,2005-10-22 15:30:00,2005-10-22 13:30:00+00:00,10,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,2,3,,,
2005,bl1,2005-10-22 15:30:00,2005-10-22 13:30:00+00:00,10,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,4,0,,,
2005,bl1,2005-10-22 15:30:00,2005-10-22 13:30:00+00:00,10,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,6,3,,,
